accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
5.977869,-13.736597,-0.9529416,1.251052,2.8921416,0.91858864
5.7391853,-10.890334,0.104087785,0.41447207,2.9836185,0.022296581
4.8640103,-8.192427,-0.1268196,0.8142834,2.8927524,-0.7257079
3.1800613,-6.308079,-6.3643103,1.796402,-0.269697,-0.8385653
3.0478578,-7.30768,-5.1613183,2.0470095,-1.3461943,-0.54641896
0.3278167,-7.4273214,-2.2271197,1.0987939,0.1742493,-0.58032197
-1.0923235,-7.1677003,1.7946169,0.23640485,2.4225388,-0.1638646
-0.34516466,-8.689535,1.7784654,0.047800206,3.9069414,0.3680463
0.20338993,-9.223135,0.024526432,0.30863968,2.7426322,0.7283041
2.297708,-9.066405,-3.3930225,0.6076582,-0.528093,0.79152864
4.482355,-8.602796,-2.3605196,0.90576047,-0.98563105,0.838718
5.21755,-7.760522,-1.3058829,1.1108584,1.0931433,0.5468771
4.640281,-8.201998,-1.2568301,1.0016663,1.868484,0.27870727
4.156931,-9.044271,-2.143969,0.6618725,1.4573717,0.1638646
4.8442693,-9.999606,-2.3401806,0.21945333,1.1403327,0.14202617
5.758926,-9.792028,-2.4819553,-0.10995574,0.8877399,-0.08811731
5.0255256,-9.771091,-2.2935205,-0.26190847,0.28038713,-0.26526824
1.6342978,-11.003395,-1.0456635,-0.25427267,0.115453534,-0.012675454
1.2963116,-11.959328,-1.678565,-0.41401392,0.36758816,0.032070424
4.305286,-12.990036,-0.8578269,-0.8185594,-0.72250086,-0.15470162
4.136592,-10.253245,-2.71705,-1.0071641,-1.5522085,-0.48701233
3.6340995,-10.062417,-1.9094725,-1.3997977,-1.73501,-0.5673411
1.8370895,-11.33181,-0.84765744,-2.0425806,-0.97066486,-0.3640757
1.096511,-13.316058,0.60837513,-2.4686592,-0.50808716,-0.2649628
1.3854443,-14.079967,0.381057,-2.7038424,0.3819435,-0.40607268
0.16869399,-16.4028,-1.451247,-2.870914,1.0404562,-0.32543847
-0.39541394,-15.348163,-2.3371894,-2.6919305,0.6908886,0.037415497
0.41575295,-11.102098,-2.1062822,-2.0777054,-0.6160576,0.2134974
2.7230322,-8.083553,-1.0007981,-1.4410311,-1.4046847,0.012980887
3.947559,-6.376274,-1.3669,-0.93538743,-2.3846653,-0.31673363
4.5098724,-5.383851,-0.9523434,-0.77274454,-3.1122057,-0.5021312
4.638487,-5.799604,-1.1688938,-0.91889405,-2.5732698,-0.66798115
3.187838,-6.142376,-1.5613167,-0.850019,-2.0856466,-0.8677341
0.3702893,-5.51426,-0.76271224,-0.7107417,-2.482251,-0.70554936
-1.1557333,-3.7866418,0.17467605,-0.1965459,-2.0583105,-0.13271047
-1.6941184,-3.010171,-0.12323037,0.26618454,-0.9025534,0.20952678
-1.0654043,-2.7014968,-0.119042926,0.81229806,0.0065668016,0.12782355
-0.5886344,-3.1627133,-0.6622137,1.7314975,0.7476991,-0.16982053
1.4757733,-5.241478,-4.1982074,3.3848042,1.5635096,-0.75426584
1.535594,-11.762518,-11.450254,3.1725287,1.7912096,-0.75609845
8.727222,-19.418953,-13.470395,0.6189592,0.80557853,-0.42638394
7.3453674,-18.854246,-10.365707,-1.1081096,-0.5516113,-1.1809553
0.67417777,-12.52523,-9.827323,-1.5746579,-0.8552113,-0.83169305
-2.6518457,-4.9022956,-7.5720873,-1.2114985,-2.522568,-0.55848354
-2.5310082,-8.030911,-5.877371,-0.6597345,-3.7472,0.46196684
6.8219376,-20.48675,-2.9108686,-0.21930063,-0.3923282,0.95111716
6.4277196,-19.874187,0.5389833,-2.065641,3.2490394,-0.46303585
-3.5042887,-6.007181,1.5367904,-0.93034774,0.5308419,0.03894266
-7.233503,-1.4871392,1.5194423,-1.0800097,0.107665,0.5366451
-3.8033917,1.6761723,3.5377884,-0.06780604,-0.5768095,0.63255095
-2.7565317,-4.1204405,2.6458635,1.3063353,0.39920044,0.9984592
5.261219,-14.715859,4.4135613,2.6849055,1.7979292,1.5778649
8.298907,-21.829123,2.00698,3.1601586,3.016758,1.1562152
9.667004,-15.978073,-2.0045872,2.1308508,2.52211,0.6559166
7.1772714,-10.339985,-1.9405792,0.8709411,1.308626,-0.236863
5.92762,-7.075577,-8.553742,1.1155926,1.4465289,-0.8187121
1.1485549,-7.2789664,-5.8151574,1.7768543,-0.16814066,-0.6055202
1.1772687,-7.852646,-5.2199426,2.129018,-1.4645494,-0.7312057
-1.0492527,-7.2843504,-2.6422744,1.3306172,-0.63591075,-0.6947065
-2.2995026,-7.1389866,-0.6305088,0.45433104,1.1924089,-0.2321288
-1.7868403,-8.008179,3.3236306,0.5991061,2.6751316,0.5148067
0.64247286,-8.59442,0.10767702,1.052368,2.0179935,0.82802784
2.2677977,-8.195417,-3.6610186,1.0381655,0.4072944,0.69913524
4.5170507,-8.685946,-4.847859,1.2918273,-1.7402023,0.67073005
5.2139606,-8.46461,-4.113262,1.1600331,0.84391034,0.57619864
4.272983,-8.678169,-1.2358929,0.6215554,1.7814357,0.35827246
4.4075794,-8.688937,0.52342993,0.28145617,0.9795224,0.2883284
5.0386863,-8.158329,0.16869399,0.24510968,0.5138904,0.11911872
5.009374,-7.7940216,-1.4925231,0.30207285,0.057268616,-0.08506299
4.0151563,-11.130215,-1.777269,0.2510656,-0.7021896,-0.10720685
2.7858438,-13.41536,-0.7112665,0.13729197,-0.35369098,-0.031154128
4.101298,-14.166706,-2.8713872,-0.31474832,-0.6337727,-0.21380283
4.4261236,-12.686148,-2.094318,-0.7808385,-1.02717,-0.37858373
4.5206404,-11.596217,-2.3826532,-1.2093605,-1.551445,-0.63514715
3.0005996,-11.671591,-1.7336,-1.6673567,-1.9417878,-0.55481833
2.4867408,-11.4598255,0.50428736,-2.2608123,-1.6358972,-0.39660427
1.4793626,-12.04188,2.0733807,-2.4555256,-1.0587822,-0.3914119
0.050249275,-13.65883,0.24047868,-2.4416285,0.0096211275,-0.44684792
-0.98524475,-16.221542,-2.8570302,-2.669481,0.6571383,-0.028252518
-0.81655073,-13.29871,-3.458227,-2.628095,-0.054061573,0.24984388
1.2077773,-9.374481,-1.358525,-1.9992093,-1.4905112,0.21029036
3.2542388,-7.576275,-1.43689,-1.0535898,-2.7328584,-0.38438696
3.7776687,-7.32443,-2.3377876,-0.9819659,-2.5054638,-0.6418667
4.8735814,-6.203991,-0.8745767,-0.893085,-2.2206478,-0.9819659
8.130213,-6.4181485,-1.6743777,-0.7641924,-2.3284657,-1.3406965
3.81057,-6.2715883,-0.50488555,-0.463494,-2.6988027,-1.5441146
1.055833,-4.928018,-0.5407779,-0.3941608,-2.7973046,-1.0528263
-0.6538388,-3.5557344,-0.19740787,-0.17012598,-2.0570886,-0.46715918
-1.4763715,-2.5310082,-0.55034924,0.31719178,-1.2000448,0.08597928
-1.4285151,-2.5268207,-0.6406783,1.4037683,0.2454151,0.059253927
-1.4955142,-3.205784,-2.1038892,2.2950208,0.9106474,-0.13240504
0.57906306,-5.13739,-6.751349,3.588375,0.63804877,-0.59712076
3.8081772,-12.65863,-10.737792,2.7038424,-0.1498147,-0.89568114
9.869197,-21.81357,-18.455841,0.20937407,-1.0013609,-0.98715824
5.825327,-19.28316,-5.819943,-1.4153748,-2.3067799,-0.9940305
0.59700924,-10.77847,-8.323434,-1.9550742,-1.1630874,-0.5862779
-1.7856439,-4.0534415,-8.090134,-1.4416419,-1.4856243,-0.6076582
-5.2235317,-6.625128,-4.8693943,-0.6391178,-1.9226984,-0.12660182
-1.1736795,-13.482958,1.8041883,0.0693332,-0.12507465,0.7435757
-3.1639097,-16.795221,3.1561332,-0.052839845,1.54442,1.2938126
-0.05383851,-14.998811,-1.8424734,-1.0059423,0.4364632,1.7351627
1.5702899,-8.9928255,-0.22073789,-0.77671516,-0.5578727,0.9935723
3.7363925,-6.9708905,1.8113668,0.0030543262,0.07070765,0.2782491
7.5116687,-7.85444,3.7770705,1.5793921,0.6763805,-0.55848354
8.996415,-10.04806,3.1052856,2.3194554,-0.11438452,-0.32345316
9.373284,-11.259427,0.95054877,2.2317963,-0.6963864,-0.2750421
6.5162544,-10.72164,-0.20518455,2.1885774,0.17608191,-1.1830933
3.69392,-9.429516,-1.1030912,2.4281893,0.5682574,-1.7573066
0.55334026,-9.619745,-4.1515474,2.303573,0.15577064,-1.5757269
0.07477571,-9.501301,-5.521438,1.4697418,-2.130698,-1.0699304
-3.0083764,-8.520842,-4.764708,1.8501581,-3.8702896,-0.62690043
-5.5334024,-8.885149,-5.1361938,1.6077974,-2.9390254,0.0795652
-4.3908296,-8.983254,-3.330809,0.9399689,-1.264033,0.45280385
0.44985065,-8.500503,0.7070791,-0.025350908,2.871983,0.50854534
2.2097716,-8.962317,1.4392828,0.2751948,2.676048,0.5216789
3.2321053,-9.23151,0.2955136,0.80664754,1.1104003,0.44944412
4.331009,-8.703893,-1.5643078,1.1223122,-0.70463306,0.398895
4.935197,-8.188837,-3.367898,0.97692627,-1.2234104,0.3287982
3.6963127,-8.854042,-4.3722854,0.5355761,0.073303826,0.21029036
1.8783658,-10.63849,-4.4081774,0.04337143,1.2011138,0.30100384
2.1906292,-10.794023,-0.8883354,-0.2669481,1.1459832,0.37568212
3.78724,-9.503694,2.4628127,0.08506299,0.72524977,0.37995818
5.4705906,-8.396415,2.3641088,0.54626626,-0.7162395,0.18493946
5.380262,-9.387043,-0.503091,0.77472985,-2.0398319,0.047800206
5.132006,-12.165111,-6.5521464,-0.058184914,-2.9240592,-0.09896017
5.5794644,-11.529218,-3.991228,-0.92255926,-2.7386615,-0.2782491
6.363712,-10.85504,-1.1718849,-0.91614515,-2.421317,-0.61651576
3.996612,-10.379466,-1.2723835,-1.1385001,-2.3183863,-0.7877107
1.933999,-11.334203,-1.2951152,-1.8910861,-1.6985108,-0.48838675
1.6121643,-12.520445,-0.33020952,-2.3342688,-1.0537425,-0.31108314
1.7318054,-13.8024,-0.29671,-2.540894,-0.32727104,-0.23869559
1.1324034,-14.2031975,-0.60598236,-2.5386033,0.75640386,-0.08475755
2.3718855,-10.430912,0.33439696,-1.7176003,-0.3933972,-0.05589417
3.01376,-9.203992,-0.9493524,-0.7641924,-3.1978796,-0.27962357
4.237689,-8.47119,-1.861616,-0.6406449,-4.2316165,-0.2666427
5.3342,-7.1653075,-2.4681966,-0.8321512,-3.7296379,-0.36987892
6.131608,-6.294918,-1.5092729,-0.8744536,-2.840676,-0.6826419
6.081359,-6.4444695,-0.9553344,-0.61682117,-2.6213756,-1.197754
1.8951155,-7.2693954,-0.4319045,-0.29947668,-2.8919888,-1.4104879
-0.09032906,-6.1399827,-0.2548356,-0.0096211275,-2.9628491,-0.84467393
-1.2735798,-5.5513487,-0.14297116,0.17012598,-2.4103215,-0.26374108
-1.7575282,-5.838487,0.42053857,0.39019018,-1.43141,-0.14202617
-1.8987048,-6.0747786,-0.1788635,0.8144361,-0.1217149,-0.49846604
-2.6452653,-6.2608204,-2.4628127,1.2860241,0.6704246,-1.0453432
-2.3605196,-6.2751775,-4.4781675,1.9996674,0.34406984,-1.1230757
-1.0612168,-8.850452,-6.358328,2.4623978,0.68126744,-0.86849767
0.15792629,-13.200604,-9.714262,2.2017112,1.1733195,-0.19272798
3.4325042,-17.291733,-12.98525,0.75961095,-0.22602014,0.09392053
4.7449675,-13.267603,-9.0436735,-1.3639094,-2.5126414,-0.4503604
1.6390835,-9.040084,-7.198209,-1.6545285,-1.9825631,-0.74067414
-1.3489537,-5.706882,-6.895517,-1.4301883,-2.191021,-0.68019843
-1.2394822,-8.437093,-6.6478596,-1.2241739,-1.8460348,0.18203785
3.2572298,-15.425929,-5.3718867,-1.0910053,0.030543262,0.69043046
3.8464625,-18.105293,6.7495546,-1.131017,1.6070337,-0.09254608
-1.7336,-5.895915,1.4554343,-0.40026945,0.50610185,0.11682798
-4.5972104,-2.4592235,0.5515456,-0.6908886,0.061850104,0.5563455
-1.8837496,-4.1001015,3.234498,0.3848451,-0.34972036,0.6356053
1.0642079,-9.472587,3.0699914,2.2334762,0.623388,0.64644814
3.9176488,-13.856836,1.1581261,3.1108313,2.415972,0.5691737
6.7555366,-15.336797,-0.44925246,2.3527474,3.7059667,0.5847508
7.257431,-12.883555,-1.5038891,0.9735665,3.1143436,-0.11407909
5.197809,-8.939586,0.22253251,0.5467244,2.244319,-0.75243324
3.409174,-7.1365933,-8.202596,1.0332786,0.86254174,-0.97234476
1.771287,-7.164709,-5.6524453,2.1255057,-2.2145393,-0.53985214
0.09092726,-7.4662046,-3.4863427,1.4364496,-0.72692966,-0.6443101
-1.8622142,-7.029515,-1.4590236,0.40133846,1.733941,-0.34223726
-0.30149564,-7.9920278,3.1848469,0.39370266,2.408489,0.2855795
2.1272194,-9.165708,1.7599211,0.8481864,2.0842721,0.33124167
3.3194432,-9.104691,-1.0923235,0.8512407,0.42959097,0.34009922
3.9038901,-8.350951,-4.761119,1.0667235,-1.2458596,0.2510656
2.8283165,-8.773883,-4.928018,0.9790643,-0.23884831,0.24220806
1.9938195,-8.746365,-3.362514,0.57848936,1.1217014,0.38683042
2.9629126,-9.013762,-1.0606186,0.54565537,1.0506883,0.46318856
5.0416775,-9.102896,0.971486,0.7779369,1.0303769,0.32253686
5.9527445,-9.126225,-0.62751776,0.7860308,0.8184067,7.64E-04
4.3704906,-8.815159,-2.9599216,0.5215262,0.5487097,-0.14676037
2.329413,-9.652647,-2.3874388,0.41905355,-0.004276057,-0.09850202
1.8400806,-11.139786,-1.5110675,0.38866302,0.26374108,0.14538592
3.6532419,-12.162119,-2.4191437,0.124769226,-0.20265454,0.2910773
6.4558353,-14.02194,-1.6408781,-0.33857206,-1.1424707,0.20189096
7.402197,-12.622738,-0.68494546,-0.74036866,-1.1078042,-0.18295415
7.0893354,-10.624731,-0.64247286,-1.1279627,-0.9586003,-0.60903263
4.470989,-10.493724,-0.078963146,-1.3680327,-1.3895657,-0.8542951
0.6412765,-10.93161,-1.2729816,-1.9816469,-1.6410894,-0.68661255
-0.96909314,-12.322438,0.36729828,-2.370768,-1.7496707,-0.3594942
-0.47916272,-13.403396,0.7286145,-2.4017694,-0.2209805,-0.14446963
-1.6995022,-14.43231,-1.5744773,-2.5529585,0.86177814,0.047800206
-1.2723835,-12.906287,-2.3419752,-2.7229319,0.11255192,0.51266867
1.7018951,-9.455837,-1.3423735,-1.9017762,-2.0853412,0.3051272
3.2590244,-8.063812,-1.7336,-1.4101825,-2.9104674,-0.14844026
4.226921,-6.853044,-1.3722838,-1.3519975,-2.4972172,-0.3193298
8.616554,-6.1190457,-0.7645068,-1.2052372,-2.3168592,-0.57742035
6.6017976,-6.0837517,-0.11246266,-0.9462303,-1.4845552,-1.0374019
2.8498518,-7.3369923,-1.3058829,-0.72341716,-2.1090124,-1.4268285
0.590429,-6.701698,-0.8111669,-0.5331327,-2.307696,-1.0160216
-0.7280163,-5.102096,-0.6873383,-0.111941054,-2.0943515,-0.5571091
-1.4434702,-4.2424746,-0.61435723,0.28069258,-1.5654949,-0.23823744
-1.8484555,-3.949952,-0.2650051,0.91797775,-0.6030767,-0.095753126
-1.8687944,-3.8099718,-2.0482562,1.8199203,0.14996742,-0.3211624
-1.0067801,-4.119244,-4.613362,2.716976,0.6779077,-0.61086524
0.68195444,-7.5320077,-8.102695,3.0844114,0.8503244,-0.72173727
4.3704906,-15.147764,-13.8550415,1.7406605,0.81092364,-0.5635232
13.715659,-23.107489,-13.517653,-0.34605515,-0.7487681,-1.2606732
1.9806589,-15.628721,-9.421141,-1.5856534,-2.1813998,-0.8698721
0.1591227,-6.0687966,-7.2323065,-1.6317738,-3.0647109,-0.5465717
-2.0422742,-0.887139,-4.881358,-1.2035573,-3.3148603,-0.50656
-1.0588241,-6.298507,-1.8669999,-0.9486737,-1.0123564,0.5552765
6.1698933,-16.9358,3.9595232,-0.23258694,1.7148515,0.62598413
-5.5704913,-19.68934,2.097309,0.8384125,2.9998064,1.3234396
-3.3768709,-8.029715,-4.916652,-0.4569272,-0.4381431,0.89751375
-3.2386854,-3.4301112,-1.7688942,-0.77518797,-1.2692252,0.41248676
-0.04965107,-4.549952,3.5048869,0.24465153,-0.0627664,0.11911872
3.1836505,-8.556135,4.1276193,2.164601,1.7009543,0.2695443
6.2261243,-14.047664,2.8863423,3.004999,2.5622742,0.3210097
7.589435,-16.344175,-0.42053857,2.6108382,3.6769507,0.49571714
6.9786673,-11.178071,-1.7688942,1.0390818,3.216511,-0.03726278
3.735196,-8.400003,-3.1453655,0.8929323,2.1248949,-0.5878051
0.9607183,-7.912466,-5.758926,1.4485142,-0.7098254,-0.61621034
1.4410775,-7.5493555,-4.473382,2.1598668,-1.9903517,-0.5917757
-0.15014961,-7.7497544,-3.0125637,1.3475688,-0.4353942,-0.5823073
-1.8089739,-7.4033933,-0.8985049,0.24495697,2.4373524,-0.20937407
-1.0917253,-7.785647,1.2460624,-0.19639318,3.038291,0.36285394
0.05802595,-8.421539,2.2307088,0.03863723,3.0276008,0.61911196
1.6827525,-9.120842,0.052043892,0.60063326,1.208597,0.6753115
2.8253253,-9.306286,-1.4733806,0.8707884,-0.59849524,0.712727
4.9160542,-9.106484,-1.8221345,1.2886202,-0.26068676,0.66691214
4.7934217,-9.059227,-1.989632,1.1407908,1.514793,0.36819902
4.0480576,-9.337392,-2.5806592,0.73273283,2.186592,0.12507465
3.481557,-9.603594,-2.6279175,0.27962357,1.3901765,0.08384126
3.7878382,-9.705887,-0.99601245,0.10369437,0.8335256,0.018936822
4.013362,-10.023534,-0.5312066,0.22800545,0.111635625,-0.052839845
3.4103706,-10.951351,-1.5080764,0.3213151,-0.113162786,-0.023518313
2.6021945,-13.46561,-3.3140593,-0.46089783,0.19593503,1.53E-04
4.1694937,-13.590036,-0.7639086,-1.1206323,-0.25427267,-0.12843442
5.5854464,-10.731212,-0.503091,-1.111622,-0.8959866,-0.37415496
4.7742796,-9.785448,-0.2973082,-1.2293663,-1.4711162,-0.660498
3.3589249,-9.899706,-0.87218386,-1.7114917,-1.7583756,-0.5222898
1.3310076,-12.371491,-0.12203395,-2.5094345,-1.5201381,-0.398895
1.4584254,-13.652249,0.22552353,-2.6699393,-0.65102965,-0.39721513
-0.02213361,-15.078372,-0.5455636,-2.7736337,0.7316638,-0.28802297
-1.2083755,-14.2953205,-2.7421749,-2.6574166,1.0323622,0.21135938
-0.57607204,-11.245668,-2.6422744,-2.368172,-0.17562376,0.590554
2.0751755,-8.507083,-1.1425728,-1.5451837,-1.9497292,0.20433442
3.0065815,-7.4273214,-1.2717853,-1.1433871,-2.9906435,-0.19028452
4.267001,-6.4157557,-0.49830532,-0.97249746,-3.248734,-0.30604348
5.4370914,-6.565307,0.5024927,-1.0737484,-1.9210185,-0.5371033
4.7018967,-6.571289,0.02871387,-0.70570207,-1.5312865,-0.9425651
1.0331012,-6.5455666,-0.85902333,-0.58093286,-2.0804543,-1.0010555
-0.34037903,-5.1762733,-0.123828575,-0.43249258,-2.0482311,-0.581391
-1.1766706,-3.7848473,-0.42592242,-0.12889257,-1.4265231,-0.120493166
-1.3076776,-3.045465,-0.38404804,0.4286747,-0.7104363,0.0777326
-1.0941181,-3.289533,-1.4733806,1.6432275,0.3399465,-0.2415972
-1.0283155,-3.4660037,-3.5784662,2.466521,0.48334712,-0.61437774
0.6903293,-7.798209,-8.000402,2.8955014,0.0067195175,-0.8886562
3.8554354,-15.566507,-12.742977,1.3675746,0.0030543262,-0.72066826
10.275378,-22.15335,-12.608979,-0.63270366,-1.4051428,-1.5031867
1.0480564,-13.59542,-10.152148,-1.3100005,-1.7084373,-0.7521278
-0.8997013,-4.2041893,-8.5112705,-1.2918273,-1.4509577,-0.1965459
-3.114857,-1.7874385,-6.10768,-0.59620446,-2.1354322,-0.14049901
-2.5872395,-10.995618,-4.8658047,-0.27275133,-1.5163202,0.78984874
5.3090754,-26.009384,0.8069794,0.05757405,1.5506815,0.17562376
-1.8795621,-18.489939,4.0151563,-0.87109387,1.0908526,1.223105
-2.5728827,-8.01117,0.3804588,-1.1499538,-0.37858373,0.66645396
-3.2554352,2.8755746,4.2837505,-0.84894997,0.14309518,0.8145888
0.15553348,-1.0743774,5.745765,0.81382525,1.1064297,0.5720753
4.9399824,-10.696515,7.726424,2.543032,1.9672915,0.4813618
7.576873,-21.72324,2.9718857,3.918395,3.1772628,0.2658791
8.92822,-15.655042,-1.4895321,2.516612,3.9425242,0.23823744
6.3272214,-10.478768,-1.3274183,1.1817188,2.9329166,-0.5830709
4.619344,-8.64467,-1.0630114,1.1928672,2.4023802,-0.93034774
2.1367905,-6.8685975,-8.479566,0.9109528,-0.2753475,-1.0334313
1.713261,-6.3750777,-5.9437714,1.5392277,-1.5415184,-0.68600166
-3.0783663,-7.6127653,-2.2642083,1.2805263,-0.5833763,-0.42348233
-3.9720855,-7.5110703,-0.23688944,0.2941316,1.3605496,0.22510384
-2.2935205,-7.8466635,4.0217366,-0.06093381,3.4562755,0.7338019
0.7848458,-9.052647,4.086343,0.5320636,3.59876,0.76052725
3.2841492,-9.236296,0.38584265,0.81306165,1.4358387,0.63545257
4.7545385,-8.938987,-3.8446677,1.0639745,-1.0396926,0.45646906
5.0398827,-8.595617,-3.6652062,1.4112514,-0.65393126,0.54473907
3.6161532,-8.883354,-3.4809587,0.8906415,2.4559836,0.20097467
2.3479571,-10.106685,-2.5848467,0.5358815,1.8057177,0.23380867
4.249055,-10.342378,-1.4051851,0.2556471,0.7713701,0.26282477
5.712266,-10.094122,-0.8213364,0.11713341,0.3662137,0.068264194
6.81775,-9.91167,-1.096511,0.27672195,0.050396383,-0.28115073
4.322036,-10.421341,-4.955536,0.19226983,0.44913867,-0.25793785
1.1485549,-11.519647,-4.532604,-0.62980205,0.40744713,-0.15439619
3.784249,-13.153944,-0.4528417,-1.059393,-0.47678033,-0.11148291
4.124628,-11.636296,0.07597212,-1.2205088,-1.1749994,-0.40683624
4.386642,-10.662417,-0.46839502,-1.6387987,-1.7392861,-0.68630713
2.400001,-11.841481,-0.5276174,-1.9453003,-2.2421808,-0.6238461
1.2526426,-13.478171,-0.37686956,-2.2640193,-1.5607607,-0.28328875
1.032503,-15.140585,-0.24227329,-2.6565003,0.36560285,-0.19120082
0.4971089,-16.27957,-1.4751751,-2.939789,1.5497651,0.11224649
0.16390835,-14.577076,-2.3264217,-2.9014573,0.76342887,0.26725355
0.802792,-10.769497,-2.2127628,-2.4161248,-0.7313584,0.38912117
2.2959132,-7.42433,-0.81595254,-1.5386169,-2.1975877,0.102319926
2.5525436,-6.693323,-1.4063815,-1.0920744,-3.1728342,-0.22892176
3.7998023,-6.079564,-1.1641082,-1.1316279,-3.0274482,-0.46196684
5.0530434,-6.5090756,0.21475583,-0.91690874,-1.947133,-0.9097311
3.2763724,-6.570691,-0.35653058,-0.6881397,-2.2047653,-1.0703887
1.0217353,-5.543572,0.3164508,-0.5166393,-2.644894,-0.9236283
-0.43489552,-3.6131623,0.79501534,-0.15668693,-2.4327707,-0.5484043
-1.0133604,-2.347359,0.26021945,0.27840182,-1.6203201,-0.19868392
-1.7198412,-1.579263,-0.81954175,0.9783007,-0.408058,-0.095753126
-2.0536401,-1.9992033,-2.070988,1.9101756,0.64766985,-0.22067507
-1.4051851,-3.5940197,-5.604589,3.281568,1.3203852,-0.6093381
0.7896315,-10.625329,-13.138391,2.9697213,0.7147123,-0.70539665
12.212369,-25.074987,-14.95215,0.2415972,0.20937407,-1.408808
1.4721842,-17.33959,-8.595617,-1.4563028,-1.3629931,-0.9408852
-0.98943216,-7.713862,-6.7854466,-1.7931949,-1.8709276,-0.43371433
-4.0348973,-1.797608,-5.6237316,-1.0734429,-2.728277,-0.33673948
-5.2953167,-3.0717862,-4.3555355,-0.50610185,-2.4223862,0.3390302
3.5443685,-18.57967,-5.964709,-0.16600263,-0.17760907,1.2548699
-0.41635114,-26.048866,4.5858445,-0.4173737,3.0457742,0.4092797
-2.3001008,-7.783852,0.18903299,-0.43066,0.71883565,0.5682574
-4.217948,-1.9184456,-0.9619147,-0.8405506,0.59223384,0.3831652
-1.6265212,-2.2025933,4.4231324,0.2742785,0.5871942,0.05009095
1.2903296,-9.594621,5.5447683,2.2244658,2.096184,0.44913867
5.235496,-14.952748,3.6526437,3.3815973,2.9074132,0.6290385
6.4205413,-14.6841545,0.40797627,2.3307564,3.7032177,1.0858129
6.515656,-10.597214,-1.0588241,1.0372492,2.8852692,0.4886922
5.1990056,-8.711669,0.049052864,0.6258314,2.5752552,-0.21197024
3.077768,-8.247461,-10.441082,1.3970488,1.3147347,-0.6750061
0.3900301,-6.539584,-8.043473,1.7217237,-1.4703526,-0.204029
0.77706915,-7.0432734,-4.5451665,1.2174544,-0.6102544,-0.084146686
-0.16031912,-6.6388865,0.05383851,0.39767328,0.91996306,0.023518313
0.39481574,-7.091728,3.3182468,0.1656972,2.8002062,0.3631594
